1.26473761248786e-22
6.91430736446179e-67
3.67139381678921e-19
7.84771939060847e-43
2.11422455114759e-36
5.7912557219229e-05
1.49573312036969e-35
1.41644664783691e-15
1.49573312036969e-35
4.4217183002083e-75
8.27814208720731e-26
7.01731052858958e-46
6.91430736446179e-67
3.67139381678921e-19
2.11422455114759e-36
1.44335069594145e-17
7.39725798967085e-42
4.4217183002083e-75
8.27814208720731e-26
0.0862313638557693
0.00909119393953549
5.07502444787187e-22
2.72238322553179e-13
0.000167712938946662
0.000278511294974303
4.21870059912167e-07
1.41644664783691e-15
9.03923709748722e-31
4.36046731139541e-10
1.59934418676903e-06
4.4217183002083e-75
1.59934418676903e-06
5.01008391712461e-12
1.02049648191297e-34
4.64819629783492e-16
5.7912557219229e-05
8.27814208720731e-26
0.000278511294974303
0.00115816629220625
4.4217183002083e-75
7.32360033282475e-54
4.4217183002083e-75
0.00180416597405027
1.10100785675187e-72
2.63175689296688e-32
1.03786694526961e-07
1.03786694526961e-07
0.000278511294974303
2.83160739960358e-20
9.90816949910703e-14
9.90816949910703e-14
4.4217183002083e-75
4.4217183002083e-75
2.11091926223175e-07
5.66052258198615e-06
9.93633037348063e-05
4.4217183002083e-75
9.93633037348063e-05
5.07524798597217e-09
2.28112529876373e-09
3.67139381678921e-19
9.03923709748722e-31
5.01008391712461e-12
0.0359137460164222
1.56724907123666e-31
6.7210845029196e-34
5.01340786788538e-08
0.00417715945881214
9.93633037348063e-05
7.39725798967085e-42
0.00276670549999786
4.4217183002083e-75
0.0487911897281355
1.49573312036969e-35
1.27693730811774e-18
0.00909119393953549
0.000262736963269376
0.0862313638557693
0.567748776251942
0.00620987251710333
1.27693730811774e-18
1.27693730811774e-18
2.11422455114759e-36
0.0131084209227342
4.22601212970886e-15
1.27693730811774e-18
1.27693730811774e-18
1.27693730811774e-18
6.6645133003138e-41
1.27693730811774e-18
0.026050172109578
1.02049648191297e-34
1.03786694526961e-07
7.84771939060847e-43
5.01008391712461e-12
7.36303826767003e-28
7.84771939060847e-43
0.000278511294974303
3.1667355130565e-11
0.00180416597405027
0.00909119393953549
3.6549170229036e-27
3.67139381678921e-19
4.01537496753682e-55
2.11091926223175e-07
1.68136615081034e-24
0.0359137460164222
0.0487911897281355
0.000278511294974303
4.69331266344234e-17
2.11422455114759e-36
0.11221556806418
1.27693730811774e-18
1.68136615081034e-24
2.87911219821784e-37
2.87911219821784e-37
0.00417715945881214
5.01145725591277e-48
0.0653310256881344
1.93549408717312e-12
9.03923709748722e-31
7.84771939060847e-43
5.05284337695625e-30
4.4217183002083e-75
3.53372222072166e-14
0.00276670549999786
7.65853417499043e-45
1.59934418676903e-06
4.78534701362956e-62
1.27693730811774e-18
1.27182105330593e-11
4.69331266344234e-17
0.656768075232719
1.93549408717312e-12
2.11422455114759e-36
0.656768075232719
4.36046731139541e-10
8.27814208720731e-26
6.6645133003138e-41
0.000278511294974303
0.750937251014038
9.31092542096649e-58
1.10100785675187e-72
4.36046731139541e-10
1.44121439145085e-28
0.000167712938946662
3.7810229467593e-25
0.280338486384311
0.11221556806418
5.01008391712461e-12
0.0487911897281355
3.53372222072166e-14
0.280338486384311
1.85393255323291e-10
0.484940126037267
2.83319720966077e-50
3.7728925966281e-07
7.01731052858958e-46
4.4217183002083e-75
4.4217183002083e-75
5.07524798597217e-09
0.280338486384311
6.6645133003138e-41
3.6549170229036e-27
4.34151979717478e-18
1.03786694526961e-07
0.0359137460164222
7.32360033282475e-54
4.4217183002083e-75
3.07379111135097e-23
5.07502444787187e-22
1.23515369366875e-52
7.94400936624394e-44
3.07379111135097e-23
1.49306928610702e-16
0.00172717035440251
8.01327711031496e-23
4.36046731139541e-10
7.84771939060847e-43
1.41644664783691e-15
0.026050172109578
2.28112529876373e-09
7.36303826767003e-28
5.07502444787187e-22
1.26473761248786e-22
0.484940126037267
9.93633037348063e-05
7.33140522387621e-13
4.21870059912167e-07
1.36529395955532e-70
1.44335069594145e-17
1.26473761248786e-22
1.36529395955532e-70
4.69331266344234e-17
2.28112529876373e-09
1.44335069594145e-17
1.12416572200556e-68
4.36046731139541e-10
0.409138361609985
2.09924250073781e-14
0.0487911897281355
1.41644664783691e-15
5.74809599464794e-40
7.01731052858958e-46
7.28262783036689e-24
0.0653310256881344
5.74809599464794e-40
1.23515369366875e-52
2.11091926223175e-07
0.227553756289107
2.63175689296688e-32
0.000278511294974303
0.00417715945881214
1.49573312036969e-35
1.98679027499509e-21
0.026050172109578
1.49573312036969e-35
5.01145725591277e-48
5.07502444787187e-22
4.4217183002083e-75
4.78534701362956e-62
7.73529640231821e-11
0.0487911897281355
1.23515369366875e-52
1.23515369366875e-52
3.7810229467593e-25
4.69331266344234e-17
0.0359137460164222
4.4217183002083e-75
4.4217183002083e-75
4.27689205181085e-33
8.28547870794455e-07
4.4217183002083e-75
1.93610696629802e-51
7.73529640231821e-11
4.36046731139541e-10
1.93610696629802e-51
0.0359137460164222
1.27693730811774e-18
0.484940126037267
6.7210845029196e-34
0.484940126037267
3.67139381678921e-19
1.02049648191297e-34
8.28547870794455e-07
1.02049648191297e-34
6.7210845029196e-34
7.59101532405194e-21
3.67139381678921e-19
0.0487911897281355
0.0359137460164222
0.0487911897281355
2.83160739960358e-20
4.36046731139541e-10
9.93633037348063e-05
1.93610696629802e-51
5.05284337695625e-30
0.750937251014038
1.72486769759879e-47
0.143999817854825
3.88557896227898e-49
4.7530507681495e-39
3.53372222072166e-14
1.85393255323291e-10
3.1667355130565e-11
2.28112529876373e-09
1.44335069594145e-17
0.000278511294974303
1.49573312036969e-35
6.09728705573614e-47
1.44335069594145e-17
4.4217183002083e-75
1.44335069594145e-17
7.1171174933874e-08
5.07502444787187e-22
0.656768075232719
0.484940126037267
1.41644664783691e-15
1.23474123507451e-14
3.53372222072166e-14
4.7530507681495e-39
3.6549170229036e-27
7.84771939060847e-43
1.10879170597119e-08
7.84771939060847e-43
0.949385328165352
6.6645133003138e-41
0.00909119393953549
0.000731806502189193
8.28547870794455e-07
6.09728705573614e-47
1.93610696629802e-51
0.00417715945881214
3.1667355130565e-11
2.11091926223175e-07
7.01731052858958e-46
9.90816949910703e-14
9.90816949910703e-14
3.7728925966281e-07
2.37896804779869e-08
4.4217183002083e-75
1.23515369366875e-52
5.01145725591277e-48
1.93549408717312e-12
4.27689205181085e-33
3.7810229467593e-25
5.01340786788538e-08
7.65853417499043e-45
4.7530507681495e-39
1.03812461712102e-05
7.94400936624394e-44
0.143999817854825
4.4217183002083e-75
0.180483005971579
0.109307116099795
5.7912557219229e-05
4.7530507681495e-39
0.00417715945881214
0.409138361609985
7.01731052858958e-46
5.01008391712461e-12
2.83160739960358e-20
0.0359137460164222
4.21870059912167e-07
0.0862313638557693
1.87211911788392e-05
4.27689205181085e-33
9.03923709748722e-31
2.63175689296688e-32
2.11422455114759e-36
0.0359137460164222
7.39725798967085e-42
3.87830460295347e-59
6.6645133003138e-41
7.94400936624394e-44
4.4217183002083e-75
7.59101532405194e-21
0.0186177607854067
4.4217183002083e-75
0.000455096174893356
3.1667355130565e-11
3.07379111135097e-23
1.10100785675187e-72
5.07524798597217e-09
7.94400936624394e-44
1.36529395955532e-70
7.94400936624394e-44
0.00276670549999786
1.23515369366875e-52
0.484940126037267
2.37896804779869e-08
7.01731052858958e-46
0.00417715945881214
7.01731052858958e-46
4.4217183002083e-75
0.750937251014038
2.11091926223175e-07
8.27814208720731e-26
6.7210845029196e-34
0.567748776251942
6.7210845029196e-34
7.59101532405194e-21
4.4217183002083e-75
3.0346200854803e-06
2.83319720966077e-50
2.37896804779869e-08
0.340858909683121
1.02049648191297e-34
1.02049648191297e-34
0.567748776251942
0.409138361609985
0.000731806502189193
8.28547870794455e-07
2.11091926223175e-07
7.32360033282475e-54
7.94400936624394e-44
0.00276670549999786
0.000167712938946662
1.03786694526961e-07
0.000167712938946662
0.00115816629220625
1.49306928610702e-16
7.33140522387621e-13
0.000278511294974303
8.28547870794455e-07
0.000167712938946662
0.000278511294974303
1.26473761248786e-22
0.000278511294974303
4.69331266344234e-17
8.28547870794455e-07
0.000278511294974303
1.26473761248786e-22
4.4217183002083e-75
4.4217183002083e-75
0.000278511294974303
3.0346200854803e-06
4.58496823775673e-35
5.66052258198615e-06
4.4217183002083e-75
1.44792067107839e-60
0.000278511294974303
4.4217183002083e-75
7.94400936624394e-44
0.00620987251710333
3.38846578026809e-65
2.37896804779869e-08
1.44121439145085e-28
4.34151979717478e-18
1.44792067107839e-60
6.91430736446179e-67
0.00909119393953549
4.4217183002083e-75
3.67139381678921e-19
5.7912557219229e-05
2.73931800465361e-29
0.949385328165352
0.00417715945881214
1.44121439145085e-28
1.76371104741624e-26
1.00661319582654e-09
1.49573312036969e-35
1.49573312036969e-35
5.82807070110423e-13
3.6549170229036e-27
1.49573312036969e-35
0.409138361609985
3.6549170229036e-27
0.656768075232719
0.84896581924541
4.36865768060587e-72
1.44121439145085e-28
2.83160739960358e-20
3.6549170229036e-27
1.44121439145085e-28
1.44121439145085e-28
0.484940126037267
1.87211911788392e-05
1.87211911788392e-05
1.68136615081034e-24
7.59101532405194e-21
4.4217183002083e-75
0.484940126037267
7.28262783036689e-24
2.83160739960358e-20
2.83160739960358e-20
2.11422455114759e-36
0.656768075232719
0.0131084209227342
0.00115816629220625
5.74809599464794e-40
1.10100785675187e-72
3.07379111135097e-23
5.07524798597217e-09
5.07524798597217e-09
4.4217183002083e-75
6.6645133003138e-41
1.95024234896272e-09
6.6645133003138e-41
3.07379111135097e-23
0.949385328165352
5.07524798597217e-09
4.4217183002083e-75
1.49573312036969e-35
1.49573312036969e-35
1.03156563644866e-19
1.03156563644866e-19
7.28262783036689e-24
2.58535094069625e-42
7.28262783036689e-24
3.1667355130565e-11
0.00276670549999786
7.94400936624394e-44
7.94400936624394e-44
1.00661319582654e-09
0.000167712938946662
2.85163332125767e-05
3.1667355130565e-11
1.27182105330593e-11
0.0653310256881344
1.3782103539852e-63
7.32360033282475e-54
1.59934418676903e-06
0.0131084209227342
4.4217183002083e-75
4.4217183002083e-75
0.026050172109578
0.0131084209227342
3.38846578026809e-65
0.0653310256881344
4.4217183002083e-75
3.38846578026809e-65
0.227553756289107
0.143999817854825
0.0862313638557693
0.0653310256881344
3.6549170229036e-27
1.03156563644866e-19
1.03812461712102e-05
7.32360033282475e-54
4.4217183002083e-75
1.23515369366875e-52
2.11091926223175e-07
1.93549408717312e-12
6.6645133003138e-41
0.000455096174893356
0.0849600653705171
6.6645133003138e-41
0.0862313638557693
3.67139381678921e-19
0.0862313638557693
5.01340786788538e-08
0.000731806502189193
5.01340786788538e-08
5.01340786788538e-08
1.87211911788392e-05
5.01340786788538e-08
3.87830460295347e-59
4.22601212970886e-15
4.4217183002083e-75
0.0359137460164222
7.33140522387621e-13
0.000167712938946662
6.00333362326758e-14
0.340858909683121
0.84896581924541
2.73931800465361e-29
1.03812461712102e-05
9.31092542096649e-58
0.11221556806418
3.1667355130565e-11
8.27814208720731e-26
9.03923709748722e-31
7.32360033282475e-54
1.93610696629802e-51
5.66052258198615e-06
0.0359137460164222
3.1667355130565e-11
0.182253428222328
4.22601212970886e-15
0.0487911897281355
4.22601212970886e-15
5.07502444787187e-22
3.77313114209822e-38
1.68136615081034e-24
3.77313114209822e-38
1.68136615081034e-24
4.4217183002083e-75
0.00115816629220625
9.90816949910703e-14
1.03156563644866e-19
3.67139381678921e-19
0.026050172109578
5.05284337695625e-30
1.98679027499509e-21
2.83160739960358e-20
1
4.7530507681495e-39
0.000660744613202551
0.000731806502189193
1
0.000731806502189193
2.83319720966077e-50
1.03812461712102e-05
1.27182105330593e-11
1.10100785675187e-72
2.75923812065149e-06
1.10879170597119e-08
0.000147897804429541
1.02049648191297e-34
6.7210845029196e-34
4.34151979717478e-18
8.28547870794455e-07
1.10879170597119e-08
7.94400936624394e-44
1.49306928610702e-16
1.00661319582654e-09
1.49306928610702e-16
1.59934418676903e-06
1.44335069594145e-17
4.4217183002083e-75
1.98679027499509e-21
5.05284337695625e-30
1.49306928610702e-16
5.05284337695625e-30
8.27814208720731e-26
4.4217183002083e-75
9.31092542096649e-58
0.0186177607854067
7.59101532405194e-21
3.07379111135097e-23
3.07379111135097e-23
9.03923709748722e-31
1.76371104741624e-26
1.76371104741624e-26
5.05284337695625e-30
0.017205149198089
1.03786694526961e-07
0.00620987251710333
7.01731052858958e-46
9.31092542096649e-58
0.0131084209227342
0.00909119393953549
1.03156563644866e-19
1.93549408717312e-12
7.65853417499043e-45
1.59934418676903e-06
3.1667355130565e-11
3.0346200854803e-06
6.6645133003138e-41
9.444412167256e-15
4.4217183002083e-75
2.87911219821784e-37
1.23474123507451e-14
1.23474123507451e-14
2.63175689296688e-32
0.00276670549999786
2.63175689296688e-32
5.66052258198615e-06
0.00276670549999786
0.182253428222328
6.6645133003138e-41
0.00115816629220625
1.00661319582654e-09
7.59101532405194e-21
1.26473761248786e-22
1.44335069594145e-17
0.750937251014038
4.21870059912167e-07
1.26473761248786e-22
1.85393255323291e-10
5.05284337695625e-30
0.00417715945881214
7.33140522387621e-13
3.6549170229036e-27
0.000731806502189193
3.6549170229036e-27
3.6549170229036e-27
0.409138361609985
1.98679027499509e-21
6.6645133003138e-41
1.02049648191297e-34
0.227553756289107
7.01731052858958e-46
1.03786694526961e-07
5.66052258198615e-06
3.53372222072166e-14
6.09728705573614e-47
5.39478856142471e-05
7.73529640231821e-11
9.93633037348063e-05
0.484940126037267
1.98679027499509e-21
1.49573312036969e-35
3.32015352580193e-05
1.02049648191297e-34
1.59934418676903e-06
2.11091926223175e-07
1.00661319582654e-09
3.53372222072166e-14
0.182253428222328
1.02049648191297e-34
7.65853417499043e-45
1.49306928610702e-16
3.0346200854803e-06
0.000278511294974303
4.01537496753682e-55
3.87830460295347e-59
6.09728705573614e-47
1.44121439145085e-28
0.409138361609985
3.53372222072166e-14
3.87830460295347e-59
2.37896804779869e-08
1.44792067107839e-60
2.37896804779869e-08
3.87830460295347e-59
1.44335069594145e-17
4.4217183002083e-75
1.44335069594145e-17
0.000731806502189193
7.36303826767003e-28
5.66052258198615e-06
2.87911219821784e-37
1.44335069594145e-17
1.49306928610702e-16
1.49573312036969e-35
1.10879170597119e-08
1.49573312036969e-35
1.44335069594145e-17
0.00620987251710333
6.09728705573614e-47
4.69331266344234e-17
0.000455096174893356
0.00180416597405027
2.73931800465361e-29
0.0131084209227342
7.59101532405194e-21
2.72238322553179e-13
1.23515369366875e-52
1.41644664783691e-15
0.000167712938946662
0.182253428222328
1.93610696629802e-51
7.36303826767003e-28
7.36303826767003e-28
5.07524798597217e-09
1.85393255323291e-10
0.227553756289107
3.77313114209822e-38
7.39725798967085e-42
9.90816949910703e-14
1.44121439145085e-28
0.000455096174893356
0.000455096174893356
1.87211911788392e-05
9.03923709748722e-31
2.83160739960358e-20
5.7912557219229e-05
2.63175689296688e-32
1.27182105330593e-11
0.000167712938946662
5.74809599464794e-40
1.3782103539852e-63
2.11091926223175e-07
4.4217183002083e-75
2.11422455114759e-36
7.39725798967085e-42
4.4217183002083e-75
6.91430736446179e-67
4.4217183002083e-75
1.12416572200556e-68
1.03812461712102e-05
4.4217183002083e-75
1.10879170597119e-08
1.27182105330593e-11
3.87830460295347e-59
2.28112529876373e-09
4.4217183002083e-75
6.7210845029196e-34
1.36529395955532e-70
1.36529395955532e-70
3.07379111135097e-23
1.36529395955532e-70
4.4217183002083e-75
4.4217183002083e-75
1.36529395955532e-70
2.83160739960358e-20
7.28262783036689e-24
4.4217183002083e-75
1.12416572200556e-68
1.36529395955532e-70
2.83319720966077e-50
3.38846578026809e-65
3.53372222072166e-14
8.27814208720731e-26
2.11422455114759e-36
3.07379111135097e-23
3.07379111135097e-23
1.03786694526961e-07
4.27689205181085e-33
4.27689205181085e-33
2.83319720966077e-50
7.32360033282475e-54
1.27182105330593e-11
4.7530507681495e-39
3.88557896227898e-49
7.65853417499043e-45
7.84771939060847e-43
7.65853417499043e-45
1.44121439145085e-28
1.93610696629802e-51
7.84771939060847e-43
3.77313114209822e-38
6.6645133003138e-41
4.69331266344234e-17
3.07379111135097e-23
2.83160739960358e-20
3.87830460295347e-59
1.85393255323291e-10
4.01537496753682e-55
5.07524798597217e-09
4.36046731139541e-10
1.10100785675187e-72
7.84771939060847e-43
5.66052258198615e-06
6.6645133003138e-41
4.4217183002083e-75
2.83160739960358e-20
2.83160739960358e-20
4.36046731139541e-10
2.11422455114759e-36
8.27814208720731e-26
0.000167712938946662
1.49306928610702e-16
7.73529640231821e-11
0.409138361609985
1.44792067107839e-60
5.01008391712461e-12
5.01008391712461e-12
5.7912557219229e-05
4.21870059912167e-07
5.01008391712461e-12
4.21870059912167e-07
4.21870059912167e-07
7.39725798967085e-42
0.00180416597405027
0.00115816629220625
1
4.34151979717478e-18
4.4217183002083e-75
2.11422455114759e-36
1.03812461712102e-05
2.11091926223175e-07
1.76371104741624e-26
3.6549170229036e-27
2.63175689296688e-32
5.7912557219229e-05
6.7210845029196e-34
0.0186177607854067
1.10100785675187e-72
5.01145725591277e-48
7.01731052858958e-46
0.026050172109578
1.93549408717312e-12
0.0862313638557693
0.0862313638557693
1.56724907123666e-31
5.7912557219229e-05
0.000167712938946662
3.77313114209822e-38
0.0359137460164222
1.59934418676903e-06
0.00180416597405027
4.69331266344234e-17
4.22601212970886e-15
0.0131084209227342
0.0186177607854067
1.98679027499509e-21
7.36303826767003e-28
1.59934418676903e-06
4.64819629783492e-16
1.49306928610702e-16
0.143999817854825
6.09728705573614e-47
0.0186177607854067
0.409138361609985
7.65853417499043e-45
1.59934418676903e-06
5.07502444787187e-22
3.1667355130565e-11
8.2189424036666e-23
0.949385328165352
0.949385328165352
1.98679027499509e-21
1.10100785675187e-72
9.03923709748722e-31
1.10879170597119e-08
1.10879170597119e-08
4.27689205181085e-33
6.6645133003138e-41
3.1667355130565e-11
7.39725798967085e-42
1.44121439145085e-28
4.4217183002083e-75
2.87911219821784e-37
1.49573312036969e-35
1.00661319582654e-09
0.000455096174893356
7.73529640231821e-11
2.11422455114759e-36
4.4217183002083e-75
0.000455096174893356
0.000278511294974303
0.656768075232719
1.10100785675187e-72
9.31092542096649e-58
1.44335069594145e-17
4.7530507681495e-39
8.28547870794455e-07
4.4217183002083e-75
2.02374252751851e-56
7.32360033282475e-54
7.01731052858958e-46
4.4217183002083e-75
1.41644664783691e-15
1.87211911788392e-05
4.64819629783492e-16
5.07502444787187e-22
4.4217183002083e-75
1.49573312036969e-35
0.567748776251942
0.026050172109578
1.10879170597119e-08
2.11422455114759e-36
6.7210845029196e-34
3.7810229467593e-25
5.74809599464794e-40
1.41644664783691e-15
2.11422455114759e-36
1.23474123507451e-14
4.27689205181085e-33
1.93610696629802e-51
4.4217183002083e-75
7.36303826767003e-28
1.10100785675187e-72
3.87830460295347e-59
1.44121439145085e-28
9.93633037348063e-05
0.0186177607854067
0.0487911897281355
3.07379111135097e-23
2.37896804779869e-08
4.01537496753682e-55
0.84896581924541
0.84896581924541
9.31092542096649e-58
0.182253428222328
9.31092542096649e-58
1.23515369366875e-52
6.6645133003138e-41
0.00620987251710333
0.340858909683121
0.750937251014038
7.32360033282475e-54
2.02374252751851e-56
7.32360033282475e-54
0.750937251014038
0.0131084209227342
0.0359137460164222
0.0862313638557693
7.65853417499043e-45
1.98679027499509e-21
0.11221556806418
5.01008391712461e-12
2.56789211052175e-44
1.93549408717312e-12
1.93610696629802e-51
3.53372222072166e-14
0.00115816629220625
2.83160739960358e-20
0.026050172109578
2.63175689296688e-32
1.00661319582654e-09
4.4217183002083e-75
0.11221556806418
0.0653310256881344
4.34151979717478e-18
1.49306928610702e-16
4.64819629783492e-16
0.00909119393953549
1.41644664783691e-15
7.39725798967085e-42
